createdAtUnix,temp,humidity,precip
1656324000,-1.101713224108689,4.063094927004016,0.0
1656327600,-1.0788931104126398,3.968651869240354,-0.030334252040251277
1656331200,-1.1086612336168145,3.982045581664515,-0.010373995089351214
1656334800,-0.010081031748562452,-0.017491743791431702,0.019813148770572383
1656338400,0.026729030534355047,0.006686174440346804,-0.01080671203838868
1656342000,0.028821325409438714,0.07298884093877689,-0.010397444000125058
1656345600,1.0460961474595578,-5.045444992215572,0.019789855702012863
1656349200,1.0602527159401731,-3.952183268252064,-0.010530519194402222
1656352800,0.9327981237632308,-5.015686213334419,-0.009655313623472214
1656356400,0.489878777733189,-1.8439904905162479,0.02009431294616631
1656360000,0.3814728088369712,-1.953435843223005,-0.009468479583290314
1656363600,0.5660771330444518,-0.9986331828421129,-0.009326223369917536
1656367200,0.6807752145095378,-2.9428919447833266,0.020055399625023115
1656370800,0.49100380880833683,-2.1644446363337693,0.019750908148433385
1656374400,0.5143662714018973,-2.9770482810218653,0.0
1656378000,0.26668700845362636,-0.9485564304282832,0.0
1656381600,0.2131141019351901,-0.8787459439645886,0.0
1656385200,0.362455355011587,-1.9578638190581898,0.0
1656388800,0.020493004080062605,-7.818396441905406e-05,0.0
1656392400,-0.015124615298745425,-1.092280418452475,0.0
1656396000,0.08418368830771428,0.046700375627580115,0.0
1656399600,-1.4556775972835148,6.030358292884614,0.0
1656403200,-1.3616109262286606,6.946370088185162,0.0
1656406800,-1.4977427335486269,7.047725706507052,0.0
1656410400,-1.114086336829203,4.056649173754693,0.0
1656414000,-1.3575033375890548,3.9854156559428375,-0.07011830975777775
1656417600,-1.2445128108718322,4.004314204301032,-0.01959791704054069
1656421200,0.18411973839520357,-0.0006419190904054517,0.05146556662955744
1656424800,0.2501831476401506,0.10003069652177743,0.04023681347897364
1656428400,0.11720250126492004,0.0017351053072260925,0.0
1656432000,1.1084366043805183,-5.001844724863197,0.0
1656435600,1.2377668586601125,-3.9798964342293814,-0.030185935439827005
1656439200,1.1249607226827543,-5.016815883932907,-0.009627450013818952
1656442800,0.5695532550667615,-1.9745837088620277,0.01984965568212862
1656446400,0.5427092162097686,-2.875354770570283,-0.009915369964679687
1656450000,0.5297014680841308,-2.965014050720299,-0.009837734894376334
1656453600,0.4024325644307787,-2.0055998852250667,0.01950996058851863
1656457200,0.7154051126659233,-3.084656233667573,0.019958117171132
1656460800,0.5131177617206255,-3.0551005441496244,0.0
1656464400,0.3088598563371292,-0.9320229201662755,0.0
1656468000,0.17148267450957633,-1.9596387413268133,-0.22965239482670508
1656471600,0.2170981472388398,-0.8328999948769109,-0.08236782194549705
1656475200,-0.07434567214589904,-1.1390435535571584,0.15260967601258532
1656478800,0.0839127434918332,0.0934894547878855,-0.21263978190817306
1656482400,-0.036715455236681294,-1.0605116476882444,-0.1378191343952922
1656486000,-1.0155967492475035,5.047956902777102,0.2472458114050223
1656489600,-0.9114115944097989,4.0463611578373815,0.16829825333887327
1656493200,-0.9002494276133284,4.920716137938868,-0.02250408237774959
1656496800,-1.3017108116352958,6.739910278490527,0.04985632101685449
1656500400,-1.3247458172885018,6.052154055239086,-0.030128982815764836
1656504000,-1.2899289820782442,6.957490198036432,-0.02038315590596966
1656507600,-0.16776629082674788,1.061190703673482,0.04994340352419312
1656511200,-0.2750883289208943,1.0217702930375125,0.009522742634320173
1656514800,-0.25249206110269284,0.9700988417461573,-0.009565243804285282
1656518400,1.4194982345365297,-6.09846105383491,0.02044427825511113
1656522000,1.1881683410559525,-6.000634363835054,-0.048472273649526026
1656525600,1.3735645605251712,-6.8928311344108835,-0.018447681822832795
1656529200,0.5056631798876197,-2.993204207374575,0.04954500626382065
1656532800,0.4881270965513629,-2.9059801694609604,0.039183199714096915
1656536400,0.3717408762853758,-3.0184527129020324,0.0
1656540000,0.2557207446186993,-1.045756743306029,0.0
1656543600,0.13349834352855083,-0.9653245470356779,-0.27213732145281955
1656547200,0.2833194768505862,-1.038429937783775,-0.09226111648172675
1656550800,0.12653840357980073,-1.157529058559561,0.1749521979021451
1656554400,0.17874711578885893,-1.960775730898348,0.17954449850487555
1656558000,0.1884040977753152,-1.2636167544720394,0.0
1656561600,0.19801003856494503,-0.9735199247390653,0.0
1656565200,0.029021698942887753,0.1183828430199867,-0.17305727077612326
1656568800,0.1803567653677689,-0.925277068503064,-0.04497427475085966
1656572400,-0.6569060060108036,3.9433268055540083,0.10851050491183643
1656576000,-0.6886137064489724,2.976489637240334,0.10895584978889088
1656579600,-0.775631932519012,2.9610779063225294,0.0
1656583200,-0.570251117257456,3.053825687128608,0.0
1656586800,-0.9652216809059553,2.9780475948375624,-0.23155075758093388
1656590400,-0.503139526200286,3.0446866977003566,-0.08146176448543949
1656594000,-0.3323397605597904,2.961321263994151,0.1521357302012592
1656597600,-0.5562265690679382,3.092365901207117,-0.03757509051805699
1656601200,-0.502204536496702,1.916992417004181,-0.07031330835470662
1656604800,1.0962902779313772,-5.962089922745051,0.13845276683177762
1656608400,1.0334857582056252,-4.939051544562261,-0.1402410432207651
1656612000,1.1259417288058167,-6.1546479474169615,-0.08974000520112041
1656615600,0.45609942558453653,-1.0245694111540047,0.18239465434125604
1656619200,0.40468396992913114,-0.9154416190832819,-0.08320908308921532
1656622800,0.24182765535561046,-0.9624143461933983,-0.09483455118222445
1656626400,0.506617396343291,-1.991283046840124,0.1791109631017057
1656630000,0.5910587100242388,-1.0196027401145784,-0.05292607224675544
1656633600,0.37428102851264455,-1.0859459604576784,-0.08316013896603147
1656637200,0.06649184299755717,-0.02230209102948777,0.15295973250949807
1656640800,0.13821955836300148,-0.06878434355583352,0.16188715498202766
1656644400,0.3090867220869207,-1.0494762959629753,0.0
1656648000,0.1486040755603959,-1.101006998542971,0.0
1656651600,0.21038624478916645,-0.9855408633951726,-0.17035615530003562
1656655200,0.22188361190881878,-0.9766683108630332,-0.050097328063102464
1656658800,-1.1295792458441376,4.0046686318057425,0.1076781963004167
1656662400,-1.144575262103352,2.9999019453944413,-0.22362391362897438
1656666000,-1.1293990656459663,4.061926013971288,-0.10525249029989414
1656669600,-0.61653372119628,3.1713922465560955,0.21584488296036042
1656673200,-0.6668823509704538,3.1421842496227583,-0.25094841085863306
1656676800,-0.6741468331728129,4.17755621340703,-0.14269442932066057
1656680400,-0.04599804188728385,-2.0599787828032277,0.31617900948987865
1656684000,-0.07557645666525659,-0.9117920691522272,-0.22635606539888276
1656687600,-0.0023187814631668857,-2.069132119511309,-0.1800001408477263
1656691200,0.817557671059344,-1.9197453554225063,0.36523576767281074
1656694800,0.8374565151907483,-2.0341067097369745,0.056680353657415306
1656698400,0.8569253830491732,-2.096174559233006,-0.10189739055155195
1656702000,0.22590541601965342,-1.0175089417039516,0.21190801689041822
1656705600,0.2746321167452166,-1.0006420386274613,0.20071823890610224
1656709200,0.33263024905588523,-2.0515755682836243,0.0
1656712800,0.17414204753871232,-1.038654326745629,0.0
1656716400,0.25146681488165257,-2.0785918534865857,-0.17348422054063428
1656720000,-0.04186603078233375,-1.9328383702818428,-0.04623173851515003
1656723600,0.01789486086350678,-0.0703132420865984,0.11026492677841698
1656727200,0.22877444646209,0.1078275893605678,-0.05779219072821612
1656730800,0.059081131700825296,-0.10736276888349039,-0.052088251912573824
1656734400,-0.15415905248623218,-0.23332449786013854,0.11037922218578657
1656738000,-0.02970502701950295,-0.03067318618933257,-0.062052900972258435
1656741600,-0.08653925929402817,1.0116571932477996,-0.04346110223246674
1656745200,-0.9469772727578096,2.961021521834624,0.108782474090788
1656748800,-0.9103277986471525,2.9670051380608555,-0.12731456002099553
1656752400,-1.0328235340219862,3.06375711671906,-0.07748521189815516
1656756000,-1.2078096381167995,5.105121483569491,0.15261890535342923
1656759600,-0.9227899325729005,4.000468319169059,-0.039423415769672954
1656763200,-1.1025659375633872,4.111105753420134,-0.07229468339908438
1656766800,0.07406977751232446,0.052177710927693965,0.14601576371223474
1656770400,0.15796257601898844,0.9399587313555458,-0.06945153828953746
1656774000,0.10720421821847737,-0.11150220647645881,-0.06904569161404522
1656777600,0.9735089191541348,-2.986961247290978,0.1388510523461888
1656781200,0.716374075718587,-3.073094532292373,-0.0016101931922831159
1656784800,0.8180424190468685,-2.9632044903852375,-0.04840108972793497
1656788400,0.48498847547275403,-2.118254233731193,0.08862814292258923
1656792000,0.508749490979465,-1.8847074912075499,0.05906195038255006
1656795600,0.5651074352296064,-1.0516050050308365,-0.01008656056450324
1656799200,0.15316422941812036,-0.0010301914762607112,0.01960241221470594
1656802800,0.3556737505204026,-1.0526763502599437,0.020053555037046273
1656806400,0.20118698708006022,0.1677142298074017,0.0
1656810000,0.10539110432387844,-0.9541491850727795,0.0
1656813600,0.2211931468657724,-0.9681861595128822,0.0
1656817200,0.36756066543051347,-1.0382046961990028,0.0
1656820800,-0.11900621067539063,-1.019208032035067,0.0
1656824400,-0.08242394786940466,-0.9996063746492894,-0.030379210020058542
1656828000,-0.17916272306047532,0.03466476359949411,-0.009852992293547254
1656831600,-0.8168009895495629,3.9097351551210267,0.02019794415626445
1656835200,-0.7988599719517069,2.92069794194677,-0.05244479634737552
1656838800,-0.9074990062959003,4.011027804849832,-0.018664862129779122
1656842400,-0.0468179813673828,-0.9768948915406526,0.050415048760017296
1656846000,-0.03577308025083781,-0.9575220148683599,-0.08569248640675989
1656849600,-0.05572021258323545,-0.9628916851164462,-0.0489632272357681
1656853200,-0.338286444330393,3.948652147309872,0.08768756532127364
1656856800,-0.3864430182848544,4.091268872450229,-0.007864819977696808
1656860400,-0.5939485100232673,4.011447755867394,-0.02828808894261166
1656864000,0.5913074664227018,-5.02262133041252,0.057859458423308904
1656867600,0.8270231704072764,-4.114003912148505,-0.03136092349606284
1656871200,0.6234333680346467,-4.076297974699642,-0.028051246965150628
1656874800,0.5821392251860615,-1.947109171872384,0.05853363408731986
1656878400,0.46836646624138467,-0.8327461602325741,0.06906107532107819
1656882000,0.3235064120832689,-2.0677375424509847,0.0
1656885600,0.2752500798434312,-0.03229645089972166,0.0
1656889200,0.3284505823931525,0.0983330727952989,0.0
1656892800,0.30865934939072304,-0.11105440984287895,0.0
1656896400,0.15984291339215773,-0.9113733454469752,0.0
1656900000,0.37561813875832684,0.07158536344327615,0.0
1656903600,0.1040994596072089,-0.9749440205200699,0.0
1656907200,-0.058943777920649865,-0.018336084050872614,0.0
1656910800,-0.13459910876330028,0.012064398633654605,0.0
1656914400,-0.1315200466505786,-0.9471753589611609,0.0
1656918000,-1.4559815378266912,5.07500835300371,0.0
1656921600,-1.2443383794472922,6.054263195415629,-0.029748468799014913
1656925200,-1.3857954442966403,5.160476398992614,-0.0108160578106644
1656928800,-0.9528046912140908,4.004511613989706,0.019408244728840774
1656932400,-0.832596506815559,4.037473659627125,-0.049787420450262534
1656936000,-0.8039475283180124,3.99518319382873,-0.01941168198830459
1656939600,-0.18205969128144872,1.0623433143984187,0.05065723087297858
1656943200,-0.18861428639194955,1.9513443566608402,0.03960289662578638
1656946800,-0.27048816682926713,1.0646316903341813,0.0
1656950400,1.461266648433444,-5.930377862146308,0.0
1656954000,1.459178760412069,-5.00510074398202,-0.029694436938524943
1656957600,1.3993385668208695,-5.880448826314392,-0.00938199114131004
1656961200,0.3296070811619991,-2.1111852764485377,0.01969266391332722
1656964800,0.22027437040317466,-1.087268775399238,0.020109767016864052
1656968400,0.5208669194180473,-2.008454769090136,0.0
1656972000,0.3506643196939976,-1.9229207239715862,0.0
1656975600,0.14837782983064685,-1.0932643209704622,-0.029796033913390967
1656979200,0.26195733577437963,-1.9807924461195938,-0.010689334217815042
1656982800,0.4648903922131957,-1.0897842792554542,0.020373723692418716
1656986400,0.14983854038261057,-0.011037626059177796,0.02037570295377831
1656990000,0.2987035020768545,-0.8318860195329307,0.0
1656993600,0.05927276175178875,-1.0987716290792378,0.0
1656997200,-0.1571117749601676,0.020506513792511782,0.0
1657000800,-0.048134011352470196,-1.0764473433048352,0.0
1657004400,-1.5102721063425975,7.079980403997496,0.0
1657008000,-1.373193779857207,7.0589497235817475,-0.10009571340330968
1657011600,-1.4663092743743178,6.118216533016422,-0.025424757748949936
1657015200,-0.7471614912975504,3.1312328934024265,0.060531483980578366
1657018800,-0.6420449393024867,3.07191332232194,-0.061415684698144665
1657022400,-0.7529738436967826,2.1951798949653707,-0.05102235638203145
1657026000,0.5459762637654819,-2.0097906552958165,0.08834569335746931
1657029600,0.3689799894332495,-2.9401557329826318,-0.5417560352325019
1657033200,0.535761960897041,-2.829645958436501,-0.20407167843919993
1657036800,0.8740979563663487,-4.09415184907111,0.41942396534220433
1657040400,0.791721547453136,-3.07053398401645,-0.047744160292091276
1657044000,0.9460992547711946,-4.110710539483904,-0.15923069782527688
1657047600,0.6485525876290339,-2.9873064758254912,0.31226414367167743
1657051200,0.41064980105403137,-2.108879398709078,0.31215462418709
1657054800,0.398023226617795,-2.8904772887470926,0.0
1657058400,0.19185036874392836,1.0974765152696477,0.0
1657062000,0.22134203579854628,1.0170694816015668,0.0
1657065600,0.03497973896439177,-0.02583358979720174,0.0
1657069200,0.1743764950055109,0.10369294697841269,0.0
1657072800,0.15138705496356053,-0.030800592615221944,0.0
1657076400,0.19406201642366128,-0.9426270905972842,0.0
1657080000,0.089186213250251,0.0995003983420446,0.0
1657083600,0.20567682660100317,-0.9443955480431896,0.0
1657087200,0.06435740370461218,-1.025023608564041,0.0
1657090800,-1.4737274658868635,7.062189147562421,0.0
1657094400,-1.4535316322710656,6.075365925369766,0.0
1657098000,-1.4955148586801457,5.996287171054064,0.0
1657101600,-1.2945075881510917,6.947291613194743,0.0
1657105200,-1.298125848533612,6.080913884658315,0.0
1657108800,-1.3341088641785035,6.93579564604412,0.0
1657112400,0.2669041365907958,-1.9360582743854877,0.0
1657116000,0.19698226164397425,-1.0355291141048113,0.0
1657119600,0.1343362364853391,-1.9059544078350612,0.0
1657123200,0.87930170797625,-3.1299846568774825,0.0
1657126800,1.0052481983617412,-4.167090459192828,0.0
1657130400,0.900146494182632,-4.0380452429198215,0.0
1657134000,0.910142231141581,-3.989698649280882,0.0
1657137600,0.825060813625619,-4.050913247027282,0.0
1657141200,0.8569549593622376,-3.000017139329927,0.0
1657144800,0.6686154778722972,-4.9681931132149515,0.0
1657148400,0.7800691080695294,-5.93591267740311,0.0
1657152000,0.4869559705065214,-5.019421374630127,0.0
1657155600,0.0978813621475787,-0.1127253964738486,0.0
1657159200,0.16785877899495816,-0.9973928234931293,0.0
1657162800,0.01954068301142442,0.01009001304109347,0.0
1657166400,-0.13696742924571126,0.12083043960902273,0.0
1657170000,-0.030068543573367634,1.1474483984993213,0.0
1657173600,-0.12680162136553363,0.06905966775995864,0.0
1657177200,-1.187189563074842,5.0662039172830475,0.0
1657180800,-1.094500793496806,4.933612409444848,0.0
1657184400,-1.0840240362756965,3.998020869808542,0.0
1657188000,-0.6614687076354251,3.8256417082778995,0.0
1657191600,-0.7554578197637447,3.893712229652863,-0.030071361046718554
1657195200,-0.6469491180386413,2.9811804285616006,-0.009520048348963923
1657198800,0.41257050343570967,-1.7695137900603584,0.020394498953124614
1657202400,0.4819745405181912,-3.0663856253734423,-0.5595463616780273
1657206000,0.2946374758103154,-3.1270137896367203,-0.18567128307618475
1657209600,0.6546002837838252,-3.9156246404698436,0.3865463270048261
1657213200,0.8385333189979036,-4.011501901137521,-0.2856537284544169
1657216800,0.8380962331881676,-4.118132658272785,-0.2363022057789831
1657220400,0.29745276261628106,-1.0583431109412373,0.459513455427925
1657224000,0.04284660955190489,-1.041036268981145,0.11206671314860239
1657227600,0.390211401557913,-2.0474463104981737,-0.10817601823605155
1657231200,0.08287663902345699,-0.12165847439759148,0.22257092066240214
1657234800,0.31435123409435306,-5.502486514785687e-05,0.1489845923264549
